0.185174 0.071189
0.551413 0.247085
0.183804 0.082362
0.554410 0.249342
0.851470 0.083114
0.283823 0.027705
0.094608 0.009235
0.518434 0.262903
0.172811 0.087634
0.554100 0.253395
0.851367 0.084465
0.950456 0.028155
0.666537 0.018995
0.616573 0.099428
0.205524 0.033143
0.068508 0.011048
0.022836 0.003683
0.674279 0.001228
0.612734 0.094232
0.870911 0.031411
0.290304 0.010470
0.763435 0.003490
0.254478 0.001163
0.542749 0.215407
0.652641 0.167898
0.884214 0.055966
0.294738 0.018655
0.554508 0.206701
0.851503 0.068900
0.283834 0.022967
0.761278 0.007656
0.920426 0.002552
0.306809 0.000851
0.768936 0.000284
0.256312 0.000095
0.085437 0.000032
0.028479 0.000011
0.676160 0.000004
0.225387 0.000001
0.075129 0.000000
0.025043 0.000000
0.008348 0.000000
0.501391 0.286265
0.167130 0.095422
0.055710 0.031807
0.518467 0.277894
0.839489 0.092631
0.279830 0.030877
0.093277 0.010292
0.518517 0.263464
0.172839 0.087821
0.724280 0.029274
0.241427 0.009758
0.080476 0.003253
0.514352 0.265986
0.662509 0.184526
0.887503 0.061509
0.962501 0.020503
0.666335 0.014242
0.222112 0.004747
0.074037 0.001582
0.691346 0.000527
0.230449 0.000176
0.076816 0.000059
0.025605 0.000020
0.008535 0.000007
0.002845 0.000002
0.000948 0.000001
0.666983 0.000000
0.611164 0.096134
0.870388 0.032045
0.956796 0.010682
0.318932 0.003561
0.554183 0.197201
0.184728 0.065734
0.061576 0.021911
0.020525 0.007304
0.006842 0.002435
0.002281 0.000812
0.667427 0.000271
0.611316 0.096051
0.203772 0.032017
0.067924 0.010672
0.022641 0.003557
0.504800 0.282732
0.168267 0.094244
0.722756 0.031415
0.629528 0.085269
0.876509 0.028423
0.958836 0.009474
0.986279 0.003158
0.328760 0.001053
0.109587 0.000351
0.036529 0.000117
0.012176 0.000039
0.670725 0.000013
0.890242 0.000004
0.648375 0.031685
0.216125 0.010562
0.738708 0.003521
0.246236 0.001174
0.082079 0.000391
0.513793 0.265046
0.837931 0.088349
0.665159 0.061510
0.888386 0.020503
0.962795 0.006834
0.987598 0.002278
0.665257 0.003960
0.612019 0.097292
0.630089 0.128216
0.210030 0.042739
0.070010 0.014246
0.023337 0.004749
0.007779 0.001583
0.002593 0.000528
0.667531 0.000176
0.222510 0.000059
0.740837 0.000020
0.246946 0.000007
0.082315 0.000002
0.513720 0.264913
0.837907 0.088304
0.945969 0.029435
0.981990 0.009812
0.327330 0.003271
0.109110 0.001090
0.036370 0.000363
0.012123 0.000121
0.502056 0.285196
0.167352 0.095065
0.555335 0.256209
0.185112 0.085403
0.728371 0.028468
0.909457 0.009489
0.969819 0.003163
0.989940 0.001054
0.329980 0.000351
0.109993 0.000117
0.036664 0.000039
0.678888 0.000013
0.613152 0.092699
0.204384 0.030900
0.542984 0.234825
0.847661 0.078275
0.282554 0.026092
0.554624 0.211457
0.851541 0.070486
0.950514 0.023495
0.316838 0.007832
0.772279 0.002611
0.924093 0.000870
0.974698 0.000290
0.662533 0.007352
0.887511 0.002451
0.295837 0.000817
0.098612 0.000272
0.032871 0.000091
0.010957 0.000030
0.670319 0.000010
0.223440 0.000003
0.537241 0.224174
0.845747 0.074725
0.281916 0.024908
0.093972 0.008303
0.031324 0.002768
0.506020 0.280094
0.665193 0.189282
0.888398 0.063094
0.962799 0.021031
0.666538 0.014244
0.222179 0.004748
0.740726 0.001583
0.913575 0.000528
0.304525 0.000176
0.101508 0.000059
0.516935 0.259382
0.661033 0.182679
0.662907 0.128298
0.220969 0.042766
0.740323 0.014255
0.246774 0.004752
0.082258 0.001584
0.027419 0.000528
0.675806 0.000176
0.225269 0.000059
0.537562 0.223655
0.654157 0.170770
0.884719 0.056923
0.961573 0.018974
0.987191 0.006325
0.666358 0.004752
0.222119 0.001584
0.074040 0.000528
0.024680 0.000176
0.008227 0.000059
0.002742 0.000020
0.000914 0.000007
0.000305 0.000002
0.000102 0.000001
0.000034 0.000000
0.500006 0.288665
0.666665 0.192447
0.222222 0.064149
0.074074 0.021383
0.024691 0.007128
0.506173 0.282735
0.835391 0.094245
0.945130 0.031415
0.666590 0.021075
0.888863 0.007025
0.296288 0.002342
0.550057 0.203534
0.650432 0.163810
0.655693 0.128213
0.218564 0.042738
0.072855 0.014246
0.516255 0.270018
0.663990 0.184648
0.663968 0.127772
0.887989 0.042591
0.660293 0.039433
0.886764 0.013144
0.651589 0.034879
0.883863 0.011626
0.294621 0.003875
0.764874 0.001292
0.254958 0.000431
0.751653 0.000144
0.917218 0.000048
0.305739 0.000016
0.101913 0.000005
0.516987 0.259256
0.172329 0.086419
0.057443 0.028806
0.685814 0.009602
0.228605 0.003201
0.539025 0.223216
0.179675 0.074405
0.059892 0.024802
0.686631 0.008267
0.228877 0.002756
0.076292 0.000919
0.512981 0.266805
0.662517 0.185058
0.887506 0.061686
0.962502 0.020562
0.320834 0.006854
0.106945 0.002285
0.518484 0.258184
0.660945 0.182032
0.662706 0.128215
0.220902 0.042738
0.740301 0.014246
0.627496 0.077343
0.875832 0.025781
0.291944 0.008594
0.097315 0.002865
0.032438 0.000955
0.505682 0.279470
0.664956 0.189276
0.665465 0.128265
0.221822 0.042755
0.549313 0.231767
0.183104 0.077256
0.061035 0.025752
0.020345 0.008584
0.505869 0.284233
0.666362 0.190016
0.665913 0.127982
0.647931 0.117773
0.215977 0.039258
0.738659 0.013086
0.246220 0.004362
0.748740 0.001454
0.625210 0.072775
0.208403 0.024258
0.541737 0.232557
0.847246 0.077519
0.282415 0.025840
0.094138 0.008613
0.698046 0.002871
0.617170 0.087645
0.628163 0.125121
0.876054 0.041707
0.658049 0.042731
0.886016 0.014244
0.295339 0.004748
0.550594 0.204209
0.850198 0.068070
0.283399 0.022690
0.094466 0.007563
0.031489 0.002521
0.677163 0.000840
0.225721 0.000280
0.537701 0.223562
0.179234 0.074521
0.059745 0.024840
0.686582 0.008280
0.895527 0.002760
0.650051 0.030619
0.617181 0.106125
0.872394 0.035375
0.290798 0.011792
0.763599 0.003931
0.628401 0.068898
0.209467 0.022966
0.069822 0.007655
0.689941 0.002552
0.615727 0.089932
0.205242 0.029977
0.068414 0.009992
0.022805 0.003331
0.007602 0.001110
0.669201 0.000370
0.889734 0.000123
0.963245 0.000041
0.321082 0.000014
0.773694 0.000005
0.924565 0.000002
0.654095 0.021777
0.218032 0.007259
0.072677 0.002420
0.024226 0.000807
0.674742 0.000269
0.224914 0.000090
0.074971 0.000030
0.024990 0.000010
0.008330 0.000003
0.002777 0.000001
0.000926 0.000000
0.500154 0.288408
0.666615 0.192361
0.666632 0.128300
0.648142 0.117618
0.216047 0.039206
0.072016 0.013069
0.024005 0.004356
0.008002 0.001452
0.501753 0.286607
0.666362 0.191599
0.222121 0.063866
0.740707 0.021289
0.246902 0.007096
0.082301 0.002365
0.027434 0.000788
0.009145 0.000263
0.003048 0.000088
0.500533 0.287810
0.666506 0.192152
0.222169 0.064051
0.074056 0.021350
0.691352 0.007117
0.230451 0.002372
0.743484 0.000791
0.624142 0.074182
0.625438 0.120864
0.208479 0.040288
0.736160 0.013429
0.912053 0.004476
0.653301 0.026134
0.217767 0.008711
0.739256 0.002904
0.624048 0.075754
0.874683 0.025251
0.291561 0.008417
0.551023 0.205912
0.183674 0.068637
0.550426 0.247092
0.183475 0.082364
0.061158 0.027455
0.518119 0.275596
0.172706 0.091865
0.057569 0.030622
0.685856 0.010207
0.228619 0.003402
0.076206 0.001134
0.025402 0.000378
0.008467 0.000126
0.002822 0.000042
0.667607 0.000014
0.222536 0.000005
0.740845 0.000002
0.246948 0.000001
0.541158 0.217387
0.180386 0.072462
0.060129 0.024154
0.020043 0.008051
0.006681 0.002684
0.002227 0.000895
0.500629 0.288181
0.666629 0.192186
0.222210 0.064062
0.074070 0.021354
0.518509 0.270852
0.172836 0.090284
0.057612 0.030095
0.685871 0.010032
0.617208 0.092353
0.872403 0.030784
0.290801 0.010261
0.551429 0.206438
0.183810 0.068813
0.550499 0.247083
0.183500 0.082361
0.061167 0.027454
0.518120 0.275593
0.665910 0.185039
0.221970 0.061680
0.740657 0.020560
0.246886 0.006853
0.082295 0.002284
0.694098 0.000761
0.231366 0.000254
0.538634 0.221928
0.179545 0.073976
0.551279 0.249174
0.183760 0.083058
0.061253 0.027686
0.020418 0.009229
0.673473 0.003076
0.224491 0.001025
0.074830 0.000342
0.512570 0.267130
0.170857 0.089043
0.554181 0.254194
0.184727 0.084731
0.061576 0.028244
0.020525 0.009415
0.006842 0.003138
0.502046 0.287223
0.167349 0.095741
0.055783 0.031914
0.018594 0.010638
0.006198 0.003546
0.002066 0.001182
0.667355 0.000394
0.222452 0.000131
0.074151 0.000044
0.691384 0.000015
0.230461 0.000005
0.538412 0.222148
0.653864 0.170274
0.217955 0.056758
0.552710 0.235217
0.660020 0.168324
0.220007 0.056108
0.073336 0.018703
0.024445 0.006234
0.008148 0.002078
0.002716 0.000693
0.000905 0.000231
0.666968 0.000077
0.888989 0.000026
0.296330 0.000009
0.098777 0.000003
0.032926 0.000001
0.505488 0.279171
0.168496 0.093057
0.722832 0.031019
0.629426 0.085181
0.209809 0.028394
0.069936 0.009465
0.023312 0.003155
0.007771 0.001052
0.669257 0.000351
0.611644 0.095536
0.203881 0.031845
0.067960 0.010615
0.022653 0.003538
0.674218 0.001179
0.224739 0.000393
0.074913 0.000131
0.691638 0.000044
0.615286 0.089024
0.628247 0.125895
0.641050 0.128298
0.643878 0.125003
0.881293 0.041668
0.658911 0.041212
0.219637 0.013737
0.073212 0.004579
0.024404 0.001526
0.008135 0.000509
0.669378 0.000170
0.223126 0.000057
0.074375 0.000019
0.024792 0.000006
0.008264 0.000002
0.501378 0.286290
0.666208 0.191655
0.222069 0.063885
0.740690 0.021295
0.629596 0.078406
0.209865 0.026135
0.069955 0.008712
0.689985 0.002904
0.896662 0.000968
0.965554 0.000323
0.661019 0.009998
0.613056 0.099522
0.871019 0.033174
0.290340 0.011058
0.551582 0.206704
0.183861 0.068901
0.061287 0.022967
0.020429 0.007656
0.673476 0.002552
0.891159 0.000851
0.648772 0.031562
0.216257 0.010521
0.539080 0.228000
0.179693 0.076000
0.059898 0.025333
0.019966 0.008444
0.006655 0.002815
0.501922 0.287223
0.833974 0.095741
0.277991 0.031914
0.092664 0.010638
0.030888 0.003546
0.010296 0.001182
0.003432 0.000394
0.001144 0.000131
0.500229 0.288367
0.833410 0.096122
0.277803 0.032041
0.092601 0.010680
0.030867 0.003560
0.676956 0.001187
0.225652 0.000396
0.741884 0.000132
0.913961 0.000044
0.304654 0.000015
0.101551 0.000005
0.700517 0.000002
0.616753 0.086454
0.205584 0.028818
0.735195 0.009606
0.911732 0.003202
0.303911 0.001067
0.767970 0.000356
0.922657 0.000119
0.307552 0.000040
0.769184 0.000013
0.256395 0.000004
0.542734 0.214661
0.180911 0.071554
0.060304 0.023851
0.020101 0.007950
0.673367 0.002650
0.891122 0.000883
0.297041 0.000294
0.765680 0.000098
0.627642 0.067659
0.624138 0.118767
0.208046 0.039589
0.069349 0.013196
0.689783 0.004399
0.229928 0.001466
0.538745 0.222545
0.654034 0.170244
0.884678 0.056748
0.961559 0.018916
0.320520 0.006305
0.773507 0.002102
0.629524 0.065733
0.623896 0.117903
0.207965 0.039301
0.069322 0.013100
0.515335 0.270847
0.664076 0.185052
0.221359 0.061684
0.073786 0.020561
0.024595 0.006854
0.674865 0.002285
0.613137 0.094239
0.204379 0.031413
0.543131 0.234912
0.847710 0.078304
0.282570 0.026101
0.094190 0.008700
0.031397 0.002900
0.010466 0.000967
0.670155 0.000322
0.223385 0.000107
0.074462 0.000036
0.691487 0.000012
0.897162 0.000004
0.299054 0.000001
0.549843 0.202346
0.183281 0.067449
0.727760 0.022483
0.909253 0.007494
0.303084 0.002498
0.101028 0.000833
0.033676 0.000278
0.677892 0.000093
0.225964 0.000031
0.075321 0.000010
0.025107 0.000003
0.008369 0.000001
0.669456 0.000000
0.889819 0.000000
0.648303 0.031807
0.882768 0.010602
0.650189 0.035609
0.216730 0.011870
0.539548 0.228089
0.179849 0.076030
0.059950 0.025343
0.019983 0.008448
0.006661 0.002816
0.501923 0.287222
0.666568 0.191653
0.888856 0.063884
0.962952 0.021295
0.666639 0.014244
0.222213 0.004748
0.074071 0.001583
0.691357 0.000528
0.897119 0.000176
0.299040 0.000059
0.099680 0.000020
0.516619 0.259903
0.661131 0.182857
0.220377 0.060952
0.073459 0.020317
0.691153 0.006772
0.897051 0.002257
0.299017 0.000752
0.550053 0.202482
0.850018 0.067494
0.950006 0.022498
0.983335 0.007499
0.994445 0.002500
0.331482 0.000833
0.110494 0.000278
0.703498 0.000093
0.901166 0.000031
0.967055 0.000010
0.661179 0.009512
0.220393 0.003171
0.537647 0.225582
0.179216 0.075194
0.726405 0.025065
0.628303 0.083157
0.209434 0.027719
0.069811 0.009240
0.023270 0.003080
0.674423 0.001027
0.224808 0.000342
0.074936 0.000114
0.691645 0.000038
0.615285 0.089021
0.871762 0.029674
0.957254 0.009891
0.319085 0.003297
0.106362 0.001099
0.702121 0.000366
0.234040 0.000122
0.744680 0.000041
0.248227 0.000014
0.082742 0.000005
0.027581 0.000002
0.009194 0.000001
0.003065 0.000000
0.667688 0.000000
0.611281 0.095930
0.203760 0.031977
0.543191 0.235184
0.658424 0.171067
0.886141 0.057022
0.295380 0.019007
0.098460 0.006336
0.518239 0.261308
0.839413 0.087103
0.946471 0.029034
0.666127 0.020292
0.222042 0.006764
0.074014 0.002255
0.512987 0.267685
0.170996 0.089228
0.723665 0.029743
0.241222 0.009914
0.080407 0.003305
0.693469 0.001102
0.897823 0.000367
0.965941 0.000122
0.661026 0.009852
0.887009 0.003284
0.295670 0.001095
0.765223 0.000365
0.255074 0.000122
0.085025 0.000041
0.695008 0.000014
0.231669 0.000005
0.743890 0.000002
0.914630 0.000001
0.304877 0.000000
0.550813 0.200665
0.183604 0.066888
0.549910 0.246821
0.849970 0.082274
0.283323 0.027425
0.094441 0.009142
0.031480 0.003047
0.010493 0.001016
0.502042 0.285815
0.167347 0.095272
0.055782 0.031757
0.018594 0.010586
0.006198 0.003529
0.502052 0.287474
0.666662 0.191658
0.222221 0.063886
0.074074 0.021295
0.024691 0.007098
0.008230 0.002366
0.502055 0.286694
0.666437 0.191527
0.666362 0.128212
0.888787 0.042737
0.962929 0.014246
0.664601 0.013076
0.221534 0.004359
0.538180 0.225450
0.179393 0.075150
0.551593 0.249414
0.183864 0.083138
0.061288 0.027713
0.020429 0.009238
0.506072 0.284317
0.168691 0.094772
0.056230 0.031591
0.018743 0.010530
0.006248 0.003510
0.502055 0.287457
0.167352 0.095819
0.055784 0.031940
0.518517 0.277895
0.172839 0.092632
0.057613 0.030877
0.518516 0.277190
0.839505 0.092397
0.666590 0.061730
0.222197 0.020577
0.074066 0.006859
0.691355 0.002286
0.230452 0.000762
0.538629 0.222276
0.846210 0.074092
0.282070 0.024697
0.760690 0.008232
0.629158 0.070455
0.625198 0.118795
0.638493 0.127995
0.212831 0.042665
0.070944 0.014222
0.023648 0.004741
0.505310 0.282639
0.168437 0.094213
0.056146 0.031404
0.518423 0.277701
0.839474 0.092567
0.666634 0.061768
0.628936 0.106529
0.635575 0.124872
0.211858 0.041624
0.070619 0.013875
0.690206 0.004625
0.896735 0.001542
0.649901 0.030067
0.616996 0.106076
0.633454 0.128243
0.642596 0.127186
0.643815 0.124371
0.214605 0.041457
0.071535 0.013819
0.690512 0.004606
0.230171 0.001535
0.538805 0.222487
0.654027 0.170217
0.218009 0.056739
0.072670 0.018913
0.517571 0.270849
0.664449 0.184407
0.663975 0.127600
0.887992 0.042533
0.962664 0.014178
0.987555 0.004726
0.329185 0.001575
0.555319 0.193910
0.851773 0.064637
0.283924 0.021546
0.553540 0.210304
0.851180 0.070101
0.283727 0.023367
0.761242 0.007789
0.920414 0.002596
0.306805 0.000865
0.102268 0.000288
0.700756 0.000096
0.616820 0.086400
0.205607 0.028800
0.068536 0.009600
0.022845 0.003200
0.504731 0.282614
0.168244 0.094205
0.555235 0.255808
0.185078 0.085269
0.061693 0.028423
0.020564 0.009474
0.506162 0.284318
0.168721 0.094773
0.056240 0.031591
0.018747 0.010530
0.006249 0.003510
0.002083 0.001170
0.500685 0.288269
0.833562 0.096090
0.277854 0.032030
0.092618 0.010677
0.030873 0.003559
0.010291 0.001186
0.670097 0.000395
0.890032 0.000132
0.648377 0.031767
0.882792 0.010589
0.294264 0.003530
0.098088 0.001177
0.032696 0.000392
0.505563 0.279302
0.168521 0.093101
0.722840 0.031034
0.240947 0.010345
0.080316 0.003448
0.026772 0.001149
0.504794 0.281138
0.665290 0.189810
0.888430 0.063270
0.962810 0.021090
0.320937 0.007030
0.555519 0.197200
0.851840 0.065733
0.950613 0.021911
0.316871 0.007304
0.554920 0.198420
0.184973 0.066140
0.061658 0.022047
0.020553 0.007349
0.505547 0.283967
0.835182 0.094656
0.278394 0.031552
0.555507 0.213568
0.654236 0.163909
0.218079 0.054636
0.072693 0.018212
0.517373 0.270726
0.172458 0.090242
0.057486 0.030081
0.685829 0.010027
0.228610 0.003342
0.539066 0.223238
0.846355 0.074413
0.282118 0.024804
0.094039 0.008268
0.031346 0.002756
0.010449 0.000919
0.003483 0.000306
0.500669 0.287721
0.166890 0.095907
0.555501 0.256483
0.185167 0.085494
0.728389 0.028498
0.242796 0.009499
0.747599 0.003166
0.915866 0.001055
0.971955 0.000352
0.323985 0.000117
0.107995 0.000039
0.035998 0.000013
0.011999 0.000004
0.004000 0.000001
0.001333 0.000000
0.667111 0.000000
0.889037 0.000000
0.963012 0.000000
0.660502 0.010677
0.613166 0.099784
0.631000 0.128300
0.642204 0.127905
0.880735 0.042635
0.293578 0.014212
0.097859 0.004737
0.032620 0.001579
0.010873 0.000526
0.003624 0.000175
0.001208 0.000058
0.667069 0.000019
0.611184 0.096112
0.629609 0.128260
0.876536 0.042753
0.958845 0.014251
0.319615 0.004750
0.106538 0.001583
0.035513 0.000528
0.506071 0.278511
0.168690 0.092837
0.554915 0.255451
0.184972 0.085150
0.061657 0.028383
0.687219 0.009461
0.229073 0.003154
0.539089 0.223073
0.179696 0.074358
0.726565 0.024786
0.908855 0.008262
0.653861 0.027688
0.217954 0.009229
0.072651 0.003076
0.024217 0.001025
0.504332 0.281855
0.168111 0.093952
0.555140 0.255804
0.851713 0.085268
0.283904 0.028423
0.555522 0.211456
0.851841 0.070485
0.283947 0.023495
0.761316 0.007832
0.253772 0.002611
0.084591 0.000870
0.028197 0.000290
0.676066 0.000097
0.612706 0.093528
0.870902 0.031176
0.290301 0.010392
0.551383 0.206605
0.850461 0.068868
0.283487 0.022956
0.094496 0.007652
0.517958 0.262672
0.172653 0.087557
0.724218 0.029186
0.241406 0.009729
0.747135 0.003243
0.249045 0.001081
0.083015 0.000360
0.027672 0.000120
0.009224 0.000040
0.003075 0.000013
0.001025 0.000004
0.667008 0.000001
0.222336 0.000000
0.074112 0.000000
0.024704 0.000000
0.674901 0.000000
0.612484 0.093848
0.870828 0.031283
0.290276 0.010428
0.763425 0.003476
0.628241 0.068873
0.209414 0.022958
0.069805 0.007653
0.023268 0.002551
0.504614 0.282383
0.834871 0.094128
0.944957 0.031376
0.314986 0.010459
0.771662 0.003486
0.923887 0.001162
0.307962 0.000387
0.102654 0.000129
0.034218 0.000043
0.011406 0.000014
0.501905 0.285385
0.167302 0.095128
0.055767 0.031709
0.018589 0.010570
0.672863 0.003523
0.613161 0.095024
0.871054 0.031675
0.290351 0.010558
0.096784 0.003519
0.032261 0.001173
0.677420 0.000391
0.613016 0.093186
0.204339 0.031062
0.068113 0.010354
0.689371 0.003451
0.229790 0.001150
0.076597 0.000383
0.025532 0.000128
0.008511 0.000043
0.501431 0.286225
0.833810 0.095408
0.277937 0.031803
0.555503 0.213742
0.185168 0.071247
0.061723 0.023749
0.517143 0.274816
0.665523 0.185191
0.221841 0.061730
0.740614 0.020577
0.246871 0.006859
0.082290 0.002286
0.027430 0.000762
0.009143 0.000254
0.501597 0.286078
0.666183 0.191556
0.222061 0.063852
0.555443 0.235214
0.185148 0.078405
0.553491 0.248295
0.851164 0.082765
0.665753 0.056759
0.627344 0.105949
0.209115 0.035316
0.545047 0.234195
0.658447 0.170366
0.886149 0.056789
0.962050 0.018930
0.665806 0.014110
0.221935 0.004703
0.538347 0.225392
0.179449 0.075131
0.059816 0.025044
0.019939 0.008348
0.673313 0.002783
0.613022 0.094770
0.871007 0.031590
0.957002 0.010530
0.662540 0.014167
0.887513 0.004722
0.295838 0.001574
0.765279 0.000525
0.627698 0.067845
0.209233 0.022615
0.069744 0.007538
0.023248 0.002513
0.674416 0.000838
0.224805 0.000279
0.537548 0.223826
0.654204 0.170803
0.658341 0.128290
0.219447 0.042763
0.073149 0.014254
0.024383 0.004751
0.008128 0.001584
0.669376 0.000528
0.611715 0.095531
0.629530 0.128010
0.209843 0.042670
0.069948 0.014223
0.023316 0.004741
0.505255 0.282735
0.168418 0.094245
0.722806 0.031415
0.240935 0.010472
0.080312 0.003491
0.514393 0.266073
0.838131 0.088691
0.665291 0.061509
0.888430 0.020503
0.962810 0.006834
0.662441 0.011875
0.613835 0.099424
0.204612 0.033141
0.734871 0.011047
0.911624 0.003682
0.303875 0.001227
0.767958 0.000409
0.255986 0.000136
0.542704 0.214801
0.652458 0.167810
0.217486 0.055937
0.552395 0.235215
0.659967 0.168415
0.658612 0.126228
0.219537 0.042076
0.548736 0.232313
0.658519 0.168988
0.658536 0.126742
0.646343 0.119696
0.215448 0.039899
0.071816 0.013300
0.023939 0.004433
0.505270 0.282504
0.168423 0.094168
0.056141 0.031389
0.518418 0.277700
0.839473 0.092567
0.666634 0.061768
0.628937 0.106529
0.876312 0.035510
0.958771 0.011837
0.319590 0.003946
0.106530 0.001315
0.035510 0.000438
0.678503 0.000146
0.226168 0.000049
0.537709 0.223394
0.179236 0.074465
0.551369 0.249345
0.183790 0.083115
0.727930 0.027705
0.242643 0.009235
0.080881 0.003078
0.026960 0.001026
0.008987 0.000342
0.669662 0.000114
0.223221 0.000038
0.741074 0.000013
0.913691 0.000004
0.304564 0.000001
0.101521 0.000000
0.033840 0.000000
0.011280 0.000000
0.670427 0.000000
0.223476 0.000000
0.074492 0.000000
0.024831 0.000000
0.008277 0.000000
0.002759 0.000000
0.667586 0.000000
0.222529 0.000000
0.537088 0.224437
0.845696 0.074812
0.281899 0.024937
0.093966 0.008312
0.031322 0.002771
0.677107 0.000924
0.225702 0.000308
0.075234 0.000103
0.512569 0.266974
0.170856 0.088991
0.554166 0.254185
0.184722 0.084728
0.061574 0.028243
0.020525 0.009414
0.673508 0.003138
0.224503 0.001046
0.537719 0.224041
0.845906 0.074680
0.662543 0.056930
0.220848 0.018977
0.073616 0.006326
0.024539 0.002109
0.008180 0.000703
0.501566 0.286431
0.167189 0.095477
0.555427 0.256325
0.185142 0.085442
0.728381 0.028481
0.242794 0.009494
0.080931 0.003165
0.514402 0.265840
0.662475 0.184487
0.220825 0.061496
0.073608 0.020499
0.024536 0.006833
0.674845 0.002278
0.891615 0.000759
0.297205 0.000253
0.099068 0.000084
0.033023 0.000028
0.011008 0.000009
0.003669 0.000003
0.500612 0.287616
0.833537 0.095872
0.666599 0.064032
0.888866 0.021344
0.654306 0.035639
0.884769 0.011880
0.650891 0.035244
0.216964 0.011748
0.072321 0.003916
0.513184 0.268450
0.837728 0.089483
0.279243 0.029828
0.555151 0.213036
0.185050 0.071012
0.061683 0.023671
0.687228 0.007890
0.616816 0.091605
0.205605 0.030535
0.068535 0.010178
0.514361 0.270587
0.171454 0.090196
0.057151 0.030065
0.518204 0.277188
0.172735 0.092396
0.057578 0.030799
0.518487 0.277187
0.666431 0.185199
0.222144 0.061733
0.074048 0.020578
0.518282 0.270729
0.664533 0.184182
0.663924 0.127538
0.221308 0.042513
0.740436 0.014171
0.246812 0.004724
0.082271 0.001575
0.514166 0.265188
0.662248 0.184446
0.663620 0.128242
0.221207 0.042747
0.549208 0.231943
0.183069 0.077314
0.061023 0.025771
0.517610 0.275355
0.839203 0.091785
0.946401 0.030595
0.666566 0.020572
0.888855 0.006857
0.296285 0.002286
0.550041 0.203526
0.183347 0.067842
0.061116 0.022614
0.020372 0.007538
0.006791 0.002513
0.501857 0.287134
0.167286 0.095711
0.722429 0.031904
0.907476 0.010635
0.302492 0.003545
0.100831 0.001182
0.517146 0.259765
0.172382 0.086588
0.057461 0.028863
0.019154 0.009621
0.505970 0.284749
0.168657 0.094916
0.722886 0.031639
0.240962 0.010546
0.080321 0.003515
0.693440 0.001172
0.615912 0.088691
0.205304 0.029564
0.068435 0.009855
0.689478 0.003285
0.615861 0.090187
0.205287 0.030062
0.542893 0.234424
0.180964 0.078141
0.726988 0.026047
0.908996 0.008682
0.302999 0.002894
0.101000 0.000965
0.033667 0.000322
0.677889 0.000107
0.892630 0.000036
0.964210 0.000012
0.321403 0.000004
0.553568 0.195895
0.851189 0.065298
0.283730 0.021766
0.761243 0.007255
0.253748 0.002418
0.751249 0.000806
0.250416 0.000269
0.083472 0.000090
0.513938 0.264594
0.837979 0.088198
0.279326 0.029399
0.093109 0.009800
0.697703 0.003267
0.617227 0.087810
0.205742 0.029270
0.735247 0.009757
0.245082 0.003252
0.081694 0.001084
0.027231 0.000361
0.009077 0.000120
0.501548 0.286075
0.833849 0.095358
0.666502 0.063857
0.629518 0.106915
0.209839 0.035638
0.069946 0.011879
0.515087 0.270463
0.838362 0.090154
0.279454 0.030051
0.093151 0.010017
0.031050 0.003339
0.677017 0.001113
0.613157 0.093423
0.204386 0.031141
0.068129 0.010380
0.022710 0.003460
0.504784 0.282696
0.168261 0.094232
0.056087 0.031411
0.518415 0.277719
0.666573 0.185308
0.222191 0.061769
0.554863 0.234829
0.660266 0.167638
0.220089 0.055879
0.073363 0.018626
0.024454 0.006209
0.674818 0.002070
0.224939 0.000690
0.741646 0.000230
0.247215 0.000077
0.082405 0.000026
0.694135 0.000009
0.615692 0.088297
0.871897 0.029432
0.290632 0.009811
0.096877 0.003270
0.517090 0.261254
0.172363 0.087085
0.057454 0.029028
0.517955 0.276927
0.666268 0.185309
0.664539 0.127225
0.221513 0.042408
0.073838 0.014136
0.024613 0.004712
0.008204 0.001571
0.501821 0.286569
0.167274 0.095523
0.722425 0.031841
0.240808 0.010614
0.080269 0.003538
0.693423 0.001179
0.615911 0.088698
0.628257 0.125660
0.209419 0.041887
0.736473 0.013962
0.245491 0.004654
0.542259 0.218584
0.180753 0.072861
0.060251 0.024287
0.020084 0.008096
0.006695 0.002699
0.002232 0.000900
0.000744 0.000300
0.666915 0.000100
0.222305 0.000033
0.074102 0.000011
0.024701 0.000004
0.008234 0.000001
0.669411 0.000000
0.611569 0.095433
0.203856 0.031811
0.543159 0.235129
0.658402 0.171067
0.659116 0.127122
0.219705 0.042374
0.739902 0.014125
0.246634 0.004708
0.082211 0.001569
0.027404 0.000523
0.009135 0.000174
0.669712 0.000058
0.889904 0.000019
0.648323 0.031785
0.882774 0.010595
0.294258 0.003532
0.550063 0.204319
0.650659 0.163939
0.883553 0.054646
0.294518 0.018215
0.098173 0.006072
0.032724 0.002024
0.677575 0.000675
0.225858 0.000225
0.075286 0.000075
0.025095 0.000025
0.008365 0.000008
0.002788 0.000003
0.667596 0.000001
0.222532 0.000000
0.074177 0.000000
0.024726 0.000000
0.008242 0.000000
0.501374 0.286296
0.167125 0.095432
0.555403 0.256336
0.185134 0.085445
0.728378 0.028482
0.242793 0.009494
0.543206 0.220169
0.654092 0.168560
0.884697 0.056187
0.663669 0.042649
0.221223 0.014216
0.073741 0.004739
0.024580 0.001580
0.504553 0.281843
0.168184 0.093948
0.722728 0.031316
0.629495 0.085261
0.876498 0.028420
0.292166 0.009473
0.764055 0.003158
